Date,Player,Club Name,Brand/Model,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Target Total Distance,Target Carry Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity,Back Stroke Length,Target Backswing Time,Target Downswing Time,Forward Stroke Length,Backswing Time,Downswing Time,Target Tempo,Swing Tempo
5/7/26 10:06:42,Jerry Gamblin,,,Pitching Wedge,,,,,0.0,56.44675485560445,,,13.070971488952637,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,,,,,,,,,,,,1.2172414,50.0,99.10694,37,,,,,1025.0,1025.0,,1.0
5/7/26 10:06:49,Jerry Gamblin,,,Pitching Wedge,52.00903332054231,7.647902488708496,-3.193221092224121,10.854658126831055,14.047879219055176,74.31992651653358,1.4289811167703248,8.904302597045898,8.516704559326172,1000.0000610351562,-577.3502197265625,1154.7005615234375,Estimated,30.0,1.878989233015299,46.66843647927646,10.310667991638184,8.3529636302958,100.59012932831638,11.270139694213867,19.658859216217817,,,,,1.2172414,50.0,99.10694,37,,,,,472.0,283.0,,1.7
5/7/26 10:07:04,Jerry Gamblin,,,Pitching Wedge,56.092169085142864,0.796355664730072,-1.7066833972930908,8.947101593017578,10.65378475189209,64.54907832353902,1.1507680907393567,27.978130340576172,7.135799884796143,3093.011474609375,-608.774658203125,3152.3525390625,Estimated,11.13477897644043,12.53837258379812,73.02884980449527,9.603940963745117,12.183871481988062,85.16966618682247,9.915441513061523,14.665758828791422,,,,,1.2172414,50.0,99.10694,37,,,,,513.0,244.0,,2.1
5/7/26 10:07:50,Jerry Gamblin,,,Pitching Wedge,56.99676876846346,-2.1426100730895996,-0.7423685789108276,3.2216076850891113,3.9639763832092285,66.88497027244922,1.1734870540495788,32.265262603759766,2.5534114837646484,1409.906494140625,-153.08128356933594,1418.1925048828125,Estimated,6.196643829345703,15.80117255683959,82.41912928570392,3.586376905441284,5.155666189452377,98.22741998253636,3.7370121479034424,6.402204251560535,,,,,1.2172414,50.0,99.10694,37,,,,,554.0,213.0,,2.6
5/7/26 10:08:10,Jerry Gamblin,,,Pitching Wedge,55.22197967097856,-1.370842695236206,-1.765102744102478,8.081880569458008,9.846982955932617,72.75930881158915,1.317578783757859,10.421788215637207,6.417778015136719,999.9999389648438,-168.84226989746094,1014.1536865234375,Estimated,9.583563804626465,2.4369987394344568,50.98843929127237,7.0121283531188965,6.2246601099730166,101.85460301730473,7.296487331390381,12.9358912390361,,,,,1.2172414,50.0,99.10694,37,,,,,535.0,232.0,,2.3
5/7/26 10:09:52,Jerry Gamblin,,,9 Iron,54.92162687401304,6.632506370544434,-5.41862678527832,-8.693073272705078,-3.274446487426758,45.53927979302048,0.8291684421054185,20.658390045166016,-7.818704128265381,1000.0000610351562,139.8983612060547,1009.7384033203125,Estimated,-7.963898658752441,3.1812578987261757,32.67173274817012,-8.293537139892578,-4.712732236633568,56.506876140337496,-8.443827629089355,-8.297466126222519,,,,,1.2172414,50.0,99.10694,37,,,,,474.0,273.0,,1.7
5/7/26 10:10:06,Jerry Gamblin,,,9 Iron,59.80864881871851,4.884237766265869,-2.6851847171783447,12.45619010925293,15.141374588012695,76.59029602236464,1.2805889705770102,10.796733856201172,9.895808219909668,3470.947265625,-1416.0208740234375,3748.678466796875,Estimated,22.193683624267578,4.144527363547711,69.10421299704939,14.052051544189453,16.778738792799903,106.72940565427979,15.5926513671875,28.688454982594035,,,,,1.2172414,50.0,99.10694,37,,,,,506.0,239.0,,2.1
5/7/26 10:10:16,Jerry Gamblin,,,9 Iron,62.53746636185206,,-3.666705846786499,-1.364678144454956,2.302027702331543,59.907566076017915,0.9579468047103618,8.561074256896973,-1.5797815322875977,2842.751953125,-178.4927520751953,2848.35009765625,Estimated,3.5928125381469727,1.339406061881692,34.40660858821786,-1.2517954111099243,-0.7516825579804282,71.54813484465565,-1.0896625518798828,-1.3605942615582458,,,,,1.2172414,50.0,99.10694,37,,,,,462.0,251.0,,1.8
5/7/26 10:10:35,Jerry Gamblin,,,9 Iron,62.4868770795971,0.9849327802658081,-2.9539220333099365,6.40065860748291,9.354580879211426,70.4542303733853,1.1275044243872072,24.54920196533203,4.888031005859375,2034.7908935546875,-23.20913314819336,2034.9232177734375,Estimated,0.6534960865974426,12.003542139982823,84.03252428910864,5.014150142669678,7.344636600057179,101.6189461722253,5.0257415771484375,8.902171152470306,,,,,1.2172414,50.0,99.10694,37,,,,,552.0,231.0,,2.4
5/7/26 10:10:55,Jerry Gamblin,,,9 Iron,56.26668226915167,,1.0026049613952637,21.549362182617188,20.546756744384766,57.98565547809314,1.030550463251392,23.293853759765625,17.826587677001953,1407.184814453125,80.81207275390625,1409.5032958984375,Estimated,-3.286782741546631,6.837967916840748,56.740647330163135,17.45254898071289,17.017423324384715,79.12050916349689,17.29854393005371,23.52652795880068,,,,,1.2172414,50.0,99.10694,37,,,,,476.0,229.0,,2.1
5/7/26 10:11:19,Jerry Gamblin,,,9 Iron,58.757209231705005,-3.5612070560455322,3.0877013206481934,8.905024528503418,5.817323207855225,76.77278778087094,1.3066105212404275,23.570253372192383,7.701143741607666,5268.560546875,-1193.9326171875,5402.14794921875,Estimated,12.76840591430664,15.305343262479687,92.15334894776032,11.839208602905273,18.906710133256354,102.30784445401356,12.19857120513916,21.6176983356893,,,,,1.2172414,50.0,99.10694,37,,,,,522.0,193.0,,2.7
5/7/26 10:11:49,Jerry Gamblin,,,9 Iron,57.57743832718584,-5.082460880279541,4.219732761383057,8.018550872802734,3.7988181114196777,73.39211643467482,1.2746679700757355,24.300233840942383,7.114622592926025,4581.9091796875,-1295.97216796875,4761.6630859375,Estimated,15.793315887451172,14.07345761777222,86.45761044319534,11.731561660766602,17.579114969008238,97.66195702740526,12.206875801086426,20.649831543235745,,,,,1.2172414,50.0,99.10694,37,,,,,565.0,188.0,,3.0
5/7/26 10:12:13,Jerry Gamblin,,,9 Iron,60.24922399582314,-1.2697231769561768,3.9594039916992188,14.135711669921875,10.176307678222656,45.55928169529013,0.7561803899490654,21.818038940429688,12.106822967529297,1482.4189453125,-663.11572265625,1623.9730224609375,Estimated,24.09992790222168,3.5887826250398356,33.90961118883348,14.039021492004395,8.2258837116672,54.36019947522581,14.683276176452637,13.778988770612582,,,,,1.2172414,50.0,99.10694,37,,,,,547.0,200.0,,2.7
5/7/26 10:12:36,Jerry Gamblin,,,9 Iron,61.67805442318544,2.7033088207244873,-0.6461160182952881,6.99363374710083,7.639749526977539,75.80669760789372,1.2290708310571674,0.4999999701976776,5.663883209228516,1376.7679443359375,-532.2720336914062,1476.0770263671875,Estimated,21.136993408203125,0.006473596327573922,3.6792111626238753,5.777400016784668,0.3703643526305051,56.03969253580088,5.940296173095703,5.799660741083474,,,,,1.2172414,50.0,99.10694,37,,,,,529.0,210.0,,2.5
5/7/26 10:13:01,Jerry Gamblin,,,9 Iron,57.74125510142715,-1.0620121955871582,-2.392552375793457,12.506704330444336,14.899256706237793,69.65434628038126,1.2063185353007624,24.697996139526367,9.973917961120605,4025.078857421875,-864.4208984375,4116.853515625,Estimated,12.120668411254883,12.66624462364644,80.3653336572522,13.134343147277832,18.261818122363152,91.87631615399272,13.482817649841309,21.421302334843034,,,,,1.2172414,50.0,99.10694,37,,,,,535.0,214.0,,2.5
5/7/26 10:13:24,Jerry Gamblin,,,9 Iron,64.18415880578709,4.459538459777832,-9.058701515197754,5.113156795501709,14.171857833862305,70.92784623546778,1.105067785496515,2.0551488399505615,3.066575050354004,1506.0343017578125,-869.5092163085938,1739.0185546875,Estimated,30.0,0.10507782613198588,12.150752575691603,3.6994643211364746,0.7840069964176088,43.68587220226164,4.179076671600342,3.1835589091817433,,,,,1.2172414,50.0,99.10694,37,,,,,519.0,232.0,,2.2
5/7/26 10:13:43,Jerry Gamblin,,,9 Iron,62.158211009708914,-3.298992395401001,5.315112590789795,6.234748363494873,0.9196357727050781,75.83182798425214,1.2199808641919803,25.288745880126953,5.786427974700928,1978.360595703125,-357.11572265625,2010.333984375,Estimated,10.23232650756836,14.705951028191407,96.37392099135191,7.969078063964844,13.361105455814071,115.41643584911384,8.300257682800293,16.661551785072735,,,,,1.2172414,50.0,99.10694,37,,,,,543.0,188.0,,2.9
5/7/26 10:14:23,Jerry Gamblin,,,9 Iron,61.791554978684005,3.7556748390197754,4.970559120178223,10.406649589538574,5.436090469360352,76.15471705421005,1.2324453896730847,5.901752948760986,9.170209884643555,2145.503662109375,-1238.7069091796875,2477.4140625,Estimated,30.0,1.143572472316178,42.47910707328576,11.850937843322754,8.723773355559102,95.97093310151722,13.452919006347656,22.327282505919822,,,,,1.2172414,50.0,99.10694,37,,,,,504.0,225.0,,2.2
5/7/26 10:14:58,Jerry Gamblin,,,9 Iron,64.1076156900197,1.5581996440887451,-0.35418418049812317,7.996643543243408,8.350828170776367,67.78919876005791,1.0574281702791726,29.48543930053711,6.524306297302246,1335.400634765625,-81.19989013671875,1337.8670654296875,Estimated,3.4796223640441895,14.048724036829991,83.10488202753342,7.066218852996826,10.223230143335964,100.71564221319564,7.143611907958984,12.524659865171579,,,,,1.2172414,50.0,99.10694,37,,,,,546.0,209.0,,2.6
5/7/26 10:15:32,Jerry Gamblin,,,9 Iron,60.12221106308737,3.717259407043457,0.37319087982177734,13.817960739135742,13.444769859313965,69.50262109979016,1.1560223729439982,,11.397082328796387,1296.3291015625,-748.4358520507812,1496.871826171875,Estimated,30.0,,,,,,,,,,,,1.2172414,50.0,99.10694,37,,,,,530.0,223.0,,2.4
5/7/26 10:17:14,Jerry Gamblin,,,8 Iron,64.39450730915657,3.804446220397949,0.4999544620513916,12.838366508483887,12.338412284851074,77.4262202323635,1.2023730511772064,22.158958435058594,10.608283042907715,3739.437255859375,-899.46142578125,3846.091796875,Estimated,13.524654388427734,13.73899264598456,94.2539104952274,14.430425643920898,23.488481109432243,108.97271797934438,14.896031379699707,28.01314426532255,,,,,1.2172414,50.0,99.10694,37,,,,,550.0,213.0,,2.6
5/7/26 10:17:28,Jerry Gamblin,,,8 Iron,62.32195951807218,0.6668033599853516,2.963132858276367,11.054563522338867,8.0914306640625,80.11737207728108,1.285540003825595,25.513500213623047,9.451236724853516,3374.64208984375,85.05178833007812,3375.713623046875,Estimated,-1.4437315464019775,18.12330381138118,103.37513367126411,9.01900863647461,16.20530560677863,117.42635244668207,8.961992263793945,18.292610205168902,,,,,1.2172414,50.0,99.10694,37,,,,,617.0,182.0,,3.4
5/7/26 10:17:48,Jerry Gamblin,,,8 Iron,64.03657651067036,1.9531415700912476,-1.2178092002868652,6.559895038604736,7.777704238891602,81.66285182376717,1.2752532423428313,17.20367431640625,5.236065864562988,5399.095703125,-551.0709838867188,5427.14599609375,Estimated,5.8278422355651855,11.804299926090325,96.92786142477735,7.11714506149292,12.009177203774973,109.25278784617561,7.306644439697266,13.894707303451845,,,,,1.2172414,50.0,99.10694,37,,,,,586.0,195.0,,3.0
5/7/26 10:18:11,Jerry Gamblin,,,8 Iron,61.692484123158984,2.9390382766723633,3.3320887088775635,6.745307922363281,3.4132192134857178,78.38078200518446,1.2705077955478337,15.340744018554688,5.957683563232422,4219.0654296875,-635.768798828125,4266.6982421875,Estimated,8.569397926330566,8.47477925418243,87.14403067361026,8.192732810974121,12.418317461055512,111.18393244705801,8.642884254455566,16.70821236604572,,,,,1.2172414,50.0,99.10694,37,,,,,586.0,189.0,,3.1
5/7/26 10:18:32,Jerry Gamblin,,,8 Iron,57.02209540922128,1.2775843143463135,-1.2417683601379395,8.368042945861816,9.609811782836914,73.04207461172116,1.2809433621744672,15.860258102416992,6.718321323394775,3585.4775390625,-451.9568176269531,3613.850341796875,Estimated,7.184359550476074,7.1351473934277045,76.8933250313773,8.292305946350098,11.089820144266177,104.82162315388678,8.674142837524414,15.808639042437964,,,,,1.2172414,50.0,99.10694,37,,,,,513.0,224.0,,2.3
5/7/26 10:18:54,Jerry Gamblin,,,8 Iron,71.7411061739529,,-8.142099380493164,5.785398006439209,13.927497863769531,72.84921497298551,1.0154459396868754,17.137351989746094,3.7334606647491455,4831.287109375,-1165.1875,4969.80859375,Estimated,13.559392929077148,8.368166725779457,78.26304498307036,7.207969665527344,9.819766667884165,95.69183109313484,7.807106018066406,12.99867897000317,,,,,1.2172414,50.0,99.10694,37,,,,,478.0,339.0,,1.4
5/7/26 10:19:21,Jerry Gamblin,,,8 Iron,65.21362531330215,1.9951385259628296,0.136627197265625,8.15815258026123,8.021525382995605,81.65470258457454,1.2521110763630368,20.610567092895508,6.718387126922607,3744.80810546875,-120.93927001953125,3746.760498046875,Estimated,1.849734902381897,14.27649721594516,102.40404624638595,7.268711090087891,12.956451973368594,117.7395798089936,7.326113224029541,15.013741487384573,,,,,1.2172414,50.0,99.10694,37,,,,,585.0,220.0,,2.7
5/7/26 10:19:48,Jerry Gamblin,,,8 Iron,64.15186477885045,3.0306408405303955,-0.7039893269538879,2.772918462753296,3.476907730102539,74.23506349687842,1.1571770166430486,21.172515869140625,2.189650058746338,1832.737060546875,555.4588012695312,1915.061279296875,Estimated,-16.860803604125977,10.373157466177553,86.86717309559633,-0.8550079464912415,-1.2963375342278134,108.55290937715732,-1.449154257774353,-2.7451949065334422,,,,,1.2172414,50.0,99.10694,37,,,,,583.0,198.0,,2.9
5/7/26 10:20:15,Jerry Gamblin,,,8 Iron,64.3210916239275,2.275315284729004,-0.4707336723804474,2.7075958251953125,3.1783294677734375,87.25782932344299,1.3565974569216268,21.903121948242188,2.1651792526245117,4078.76171875,124.02445220947266,4080.64697265625,Estimated,-1.7416778802871704,18.47550833527706,114.591378239509,1.565105676651001,3.1298844833073654,128.19310185790374,1.506751537322998,3.3705946863062635,,,,,1.2172414,50.0,99.10694,37,,,,,557.0,198.0,,2.8
5/7/26 10:20:40,Jerry Gamblin,,,8 Iron,60.53415297096596,0.5348502397537231,2.333563804626465,15.224709510803223,12.891145706176758,81.33282043631792,1.3435856693217072,21.4453125,12.797913551330566,4278.39990234375,-1114.94189453125,4421.28955078125,Estimated,14.60629940032959,15.009658334553503,100.74889148835643,17.406497955322266,30.138924365907204,113.83574778639425,17.879154205322266,34.948755332699804,,,,,1.2172414,50.0,99.10694,37,,,,,575.0,204.0,,2.8
5/7/26 10:21:13,Jerry Gamblin,,,8 Iron,63.02938174587023,3.441817045211792,5.820448875427246,4.053733825683594,-1.7667150497436523,71.2423812685989,1.1303043008710267,17.16000747680664,4.05812406539917,3301.755126953125,1011.16650390625,3453.12109375,Estimated,-17.027271270751953,7.356109060118935,74.31878818301703,0.5074486136436462,0.6583519442917898,100.64073330669787,-0.4054182171821594,-0.7123566596839684,,,,,1.2172414,50.0,99.10694,37,,,,,615.0,188.0,,3.3
5/7/26 10:21:39,Jerry Gamblin,,,8 Iron,63.20600690548132,6.480885982513428,-1.2937976121902466,6.176643371582031,7.470440864562988,77.79658822050757,1.2308416878295303,0.6460443735122681,4.911746501922607,1134.8453369140625,-536.4285278320312,1255.2408447265625,Estimated,25.299570083618164,0.011104037651135436,4.526474240153689,5.057219982147217,0.3990116394723807,50.550437453329195,5.224722862243652,4.603220826163171,,,,,1.2172414,50.0,99.10694,37,,,,,583.0,218.0,,2.7
5/7/26 10:22:06,Jerry Gamblin,,,8 Iron,62.374605309903494,3.0411508083343506,-2.699314832687378,5.951804161071777,8.651119232177734,74.71621847186843,1.1978627856744994,16.040372848510742,4.55118989944458,3706.160400390625,-293.46783447265625,3717.76123046875,Estimated,4.527451038360596,7.786253305870717,80.91142275619173,5.6035356521606445,7.90058523546888,107.00214983388612,5.836738109588623,10.881481312495621,,,,,1.2172414,50.0,99.10694,37,,,,,564.0,217.0,,2.6
5/7/26 10:22:38,Jerry Gamblin,,,8 Iron,62.96977710109484,4.23487663269043,-3.1764883995056152,0.15605929493904114,3.332547664642334,85.13251627524068,1.3519583551735408,4.0005927085876465,-0.2692738175392151,2701.640625,-416.68896484375,2733.5859375,Estimated,8.76795482635498,0.9539624315964372,50.354713112872,0.6929511427879333,0.6090002240367032,111.36462995073614,1.2359058856964111,2.401974883292291,,,,,1.2172414,50.0,99.10694,37,,,,,567.0,206.0,,2.8
5/7/26 10:23:14,Jerry Gamblin,,,8 Iron,64.83721152833299,0.8236760497093201,0.8749086260795593,14.816366195678711,13.941457748413086,63.13601731400705,0.973762070048578,28.347902297973633,12.279973983764648,1370.4005126953125,-351.77264404296875,1414.8291015625,Estimated,14.396612167358398,11.34598349023053,71.87109919670685,14.337231636047363,17.797335760695624,89.11067732362922,14.692946434020996,22.601906083074454,,,,,1.2172414,50.0,99.10694,37,,,,,600.0,177.0,,3.4
5/7/26 10:24:54,Jerry Gamblin,,,7 Iron,65.17709453530881,4.37624454498291,-4.4899797439575195,3.654162883758545,8.144142150878906,77.19956045075665,1.184458451257517,2.0367472171783447,2.4397947788238525,1406.078857421875,-617.7144775390625,1535.7828369140625,Estimated,23.716705322265625,0.1276655355672094,15.356515649109689,2.9990477561950684,0.8034474059144134,50.82543023510764,3.3763785362243652,2.993363251523396,,,,,1.2172414,50.0,99.10694,37,,,,,612.0,189.0,,3.2
5/7/26 10:25:11,Jerry Gamblin,,,7 Iron,64.80374844823467,-1.5600756406784058,2.891005039215088,8.995542526245117,6.104537487030029,85.63270036373808,1.321415850383124,17.198659896850586,7.750885486602783,4032.816650390625,-1059.4683837890625,4169.662109375,Estimated,14.719655990600586,12.424339459637018,105.08446347160707,12.254350662231445,22.30439181924388,121.64677430534196,12.82607650756836,27.004642019330255,,,,,1.2172414,50.0,99.10694,37,,,,,549.0,178.0,,3.1
5/7/26 10:26:42,Jerry Gamblin,,,7 Iron,64.35763520177296,-0.970778226852417,5.741089344024658,3.531339645385742,-2.209749698638916,81.70057725462644,1.2694776151808589,7.961169719696045,3.6190876960754395,4337.30517578125,223.72921752929688,4343.07177734375,Estimated,-2.9528448581695557,3.528492761513484,73.57458012832014,2.997415542602539,3.8473129481051123,113.00459099984023,2.7961738109588623,5.512706876739743,,,,,1.2172414,50.0,99.10694,37,,,,,577.0,200.0,,2.9
5/7/26 10:27:17,Jerry Gamblin,,,7 Iron,67.92773582633257,-1.1558762788772583,3.2792763710021973,4.329968452453613,1.050692081451416,51.39595880283146,0.7566269974643778,20.56502914428711,3.9670603275299072,1000.0000610351562,577.3502197265625,1154.7005615234375,Estimated,-30.0,4.036258629092186,40.81705215200456,1.7853120565414429,1.2716046051299061,67.13802524543289,0.9299906492233276,1.0899594501769032,,,,,1.2172414,50.0,99.10694,37,,,,,583.0,154.0,,3.8
5/7/26 10:27:41,Jerry Gamblin,,,7 Iron,62.47985422739235,4.1722002029418945,1.2895056009292603,8.217556953430176,6.928051471710205,82.74144416377642,1.3242899681334563,9.523750305175781,6.911440372467041,4407.91357421875,-487.03240966796875,4434.73828125,Estimated,6.305062770843506,4.896031381368428,81.80901968781612,8.406394004821777,11.959950963551812,117.88711147358411,8.919581413269043,18.278186194018534,,,,,1.2172414,50.0,99.10694,37,,,,,554.0,213.0,,2.6
5/7/26 10:28:29,Jerry Gamblin,,,7 Iron,65.86962200183909,2.993709087371826,1.0062377452850342,12.755008697509766,11.748770713806152,84.3002784226567,1.2798051037897715,16.351242065429688,10.603160858154297,4215.015625,-1053.9920654296875,4344.79638671875,Estimated,14.039291381835938,11.21558020851222,100.91287674657734,14.801280975341797,25.779940220523276,117.5930493772812,15.35532283782959,31.139149753440396,,,,,1.2172414,50.0,99.10694,37,,,,,528.0,209.0,,2.5
5/7/26 10:28:55,Jerry Gamblin,,,7 Iron,62.50130677957064,0.47303107380867004,-3.6876156330108643,6.274077415466309,9.961692810058594,79.9985553165291,1.2799501232617054,11.59885311126709,4.692249298095703,3557.57470703125,-1357.341552734375,3807.7177734375,Estimated,20.883634567260742,5.364310084365484,78.92768005477892,9.161628723144531,12.566859745082372,114.96720768752478,10.580557823181152,21.1100315484475,,,,,1.2172414,50.0,99.10694,37,,,,,560.0,229.0,,2.4
5/7/26 10:29:10,Jerry Gamblin,,,7 Iron,67.057520812464,0.24804268777370453,-1.3592751026153564,-0.3965817391872406,0.9626933336257935,72.70821180186617,1.0842663271910267,15.585427284240723,-0.4958432614803314,4252.44775390625,1041.72900390625,4378.18603515625,Estimated,-13.764765739440918,7.0166327091861165,75.21186287947528,-3.6819565296173096,-4.83000320190937,101.03042148646824,-4.469884872436523,-7.87389403565975,,,,,1.2172414,50.0,99.10694,37,,,,,560.0,184.0,,3.0
5/7/26 10:29:38,Jerry Gamblin,,,7 Iron,62.66524728571592,2.462090492248535,1.5757025480270386,11.625907897949219,10.05020523071289,82.68904156913567,1.319535869572544,5.495321273803711,9.746947288513184,5660.09619140625,-1589.0279541015625,5878.919921875,Estimated,15.681673049926758,2.262453081726715,66.38269516218158,13.034993171691895,14.97235302328542,107.8814826090922,14.549607276916504,27.10180749834783,,,,,1.2172414,50.0,99.10694,37,,,,,511.0,216.0,,2.4
5/7/26 10:30:16,Jerry Gamblin,,,7 Iron,63.98731414642006,-0.685605525970459,2.904876470565796,9.763668060302734,6.858791351318359,88.4097989491249,1.3816769797028778,14.659618377685547,8.383577346801758,8202.2783203125,-1682.7589111328125,8373.1142578125,Estimated,11.59378719329834,12.837209309388543,104.55659681104926,12.993000030517578,23.5076630626555,113.02922132864191,13.324104309082031,26.048629406973237,,,,,1.2172414,50.0,99.10694,37,,,,,552.0,193.0,,2.9
5/7/26 10:30:42,Jerry Gamblin,,,7 Iron,62.12797349234863,4.076457977294922,-1.672662377357483,7.5269951820373535,9.199657440185547,82.08468375072876,1.3212193982286882,18.430110931396484,5.9735493659973145,5790.5166015625,-210.68093872070312,5794.34814453125,Estimated,2.0837185382843018,13.33270277355391,99.02732995968583,6.685568809509277,11.528788797707278,109.78924007866327,6.742092609405518,12.889251517081407,,,,,1.2172414,50.0,99.10694,37,,,,,574.0,219.0,,2.6
5/7/26 10:31:06,Jerry Gamblin,,,7 Iron,59.66819604124098,3.6103408336639404,0.08855155855417252,7.658095836639404,7.569544315338135,61.62015642536139,1.0327135813318584,5.3852410316467285,6.301614284515381,1905.61962890625,-507.0167541503906,1971.9158935546875,Estimated,14.899173736572266,0.5365992885666361,22.12064264118932,7.0032267570495605,2.6970606359179774,74.23023747855493,7.611745834350586,9.832503184454543,,,,,1.2172414,50.0,99.10694,37,,,,,510.0,232.0,,2.2
